Event id,Event name,Taxon,Type,Level-Placed
275,F_1390,1390,0,2524.5264
276,F_1392,1392,0,2524.5264
278,F_1394,1394,0,2525.3705
301,F_1428,1428,0,2525.3705
283,F_1401,1401,0,2525.5818
1322,L_1392,1392,1,2525.5818
1259,L_1301,1301,1,2525.6906
1304,L_1361,1361,1,2525.9538
302,F_1429,1429,0,2525.9905
310,F_1439,1439,0,2526.0211
313,F_1445,1445,0,2526.0211
1273,L_1321,1321,1,2526.4101
1313,L_1371,1371,1,2526.5946
294,F_1420,1420,0,2527.8023
319,F_1451,1451,0,2528.0854
1337,L_1418,1418,1,2528.6366
308,F_1437,1437,0,2530.4157
322,F_1454,1454,0,2531.1549
1312,L_1370,1370,1,2531.1549
306,F_1434,1434,0,2565.2709
307,F_1436,1436,0,2565.2709
314,F_1446,1446,0,2565.2709
1356,L_1439,1439,1,2565.9183
1328,L_1398,1398,1,2566.0281
1271,L_1319,1319,1,2566.2535
1327,L_1397,1397,1,2566.2535
1333,L_1409,1409,1,2566.2535
2092,L_999,999,1,2566.2535
1302,L_1359,1359,1,2566.2635
1320,L_1388,1388,1,2566.2635
1329,L_1401,1401,1,2566.2635
1334,L_1413,1413,1,2566.2635
1361,L_1447,1447,1,2566.2635
277,F_1393,1393,0,2566.3087
320,F_1452,1452,0,2566.3087
324,F_1456,1456,0,2566.3087
1274,L_1322,1322,1,2566.3087
1353,L_1436,1436,1,2566.3087
327,F_1459,1459,0,2566.9196
1308,L_1367,1367,1,2568.1454
299,F_1425,1425,0,2580.0921
311,F_1441,1441,0,2581.9090
318,F_1450,1450,0,2581.9090
326,F_1458,1458,0,2582.0881
1179,L_1194,1194,1,2582.0881
1291,L_1346,1346,1,2582.0881
1370,L_1456,1456,1,2582.0881
325,F_1457,1457,0,2583.4957
1340,L_1420,1420,1,2584.5405
1310,L_1369,1369,1,2584.8952
1344,L_1424,1424,1,2586.2728
1354,L_1437,1437,1,2586.2728
1360,L_1446,1446,1,2586.2728
231,F_1325,1325,0,2587.3985
321,F_1453,1453,0,2587.3985
1365,L_1451,1451,1,2587.3985
312,F_1444,1444,0,2589.3848
332,F_1468,1468,0,2589.3848
329,F_1461,1461,0,2589.6673
330,F_1462,1462,0,2589.6673
1296,L_1353,1353,1,2589.6673
1315,L_1377,1377,1,2589.6673
1335,L_1414,1414,1,2589.6673
331,F_1466,1466,0,2590.2536
1281,L_1330,1330,1,2590.2536
1298,L_1355,1355,1,2590.2536
1351,L_1431,1431,1,2590.2536
1359,L_1445,1445,1,2590.6443
336,F_1472,1472,0,2591.2579
292,F_1419,1419,0,2600.9157
337,F_1474,1474,0,2601.1077
338,F_1475,1475,0,2601.1077
351,F_1494,1494,0,2601.1077
343,F_1482,1482,0,2603.7138
246,F_1347,1347,0,2603.8210
1350,L_1430,1430,1,2603.8210
1355,L_1438,1438,1,2603.8210
1375,L_1461,1461,1,2603.8210
1345,L_1425,1425,1,2604.0517
1342,L_1422,1422,1,2604.1489
273,F_1386,1386,0,2605.0648
340,F_1477,1477,0,2619.1008
348,F_1489,1489,0,2622.8567
1369,L_1455,1455,1,2622.8567
1382,L_1472,1472,1,2623.0413
346,F_1486,1486,0,2626.9403
344,F_1484,1484,0,2633.4604
335,F_1471,1471,0,2634.5147
1300,L_1357,1357,1,2634.5186
1336,L_1416,1416,1,2634.5186
350,F_1493,1493,0,2640.7840
366,F_1513,1513,0,2640.7840
1323,L_1393,1393,1,2640.7840
1338,L_1419,1419,1,2640.8695
339,F_1476,1476,0,2647.4625
1268,L_1312,1312,1,2647.4625
1377,L_1466,1466,1,2647.5188
334,F_1470,1470,0,2647.5348
1368,L_1454,1454,1,2647.5348
1397,L_1494,1494,1,2647.5348
341,F_1479,1479,0,2647.5843
1394,L_1489,1489,1,2647.6796
359,F_1506,1506,0,2657.3517
1379,L_1469,1469,1,2657.3517
345,F_1485,1485,0,2658.1124
347,F_1487,1487,0,2658.1124
1384,L_1475,1475,1,2658.2208
353,F_1496,1496,0,2659.4601
364,F_1511,1511,0,2659.4601
1319,L_1386,1386,1,2659.4601
1376,L_1462,1462,1,2659.4601
354,F_1497,1497,0,2660.1695
1374,L_1460,1460,1,2660.2276
362,F_1509,1509,0,2660.4361
1343,L_1423,1423,1,2660.4375
352,F_1495,1495,0,2660.4389
365,F_1512,1512,0,2660.5082
1393,L_1487,1487,1,2661.3228
1346,L_1426,1426,1,2661.3776
363,F_1510,1510,0,2661.4168
1060,L_1020,1020,1,2661.4409
361,F_1508,1508,0,2662.1513
367,F_1514,1514,0,2662.1513
368,F_1515,1515,0,2662.1513
1383,L_1474,1474,1,2662.2321
1341,L_1421,1421,1,2662.3573
358,F_1503,1503,0,2663.4109
369,F_1518,1518,0,2663.5289
1332,L_1406,1406,1,2664.0013
1348,L_1429,1429,1,2664.0013
371,F_1521,1521,0,2664.2301
1258,L_1300,1300,1,2664.5370
1316,L_1378,1378,1,2666.7124
349,F_1491,1491,0,2666.8015
1325,L_1395,1395,1,2667.2729
360,F_1507,1507,0,2668.0140
406,F_1568,1568,0,2668.2542
1406,L_1507,1507,1,2668.2542
357,F_1500,1500,0,2669.1317
375,F_1526,1526,0,2669.4341
1404,L_1503,1503,1,2669.9684
1399,L_1496,1496,1,2670.4885
1366,L_1452,1452,1,2670.4988
1392,L_1486,1486,1,2670.4988
316,F_1448,1448,0,2671.2263
1367,L_1453,1453,1,2671.2263
1385,L_1476,1476,1,2672.3633
380,F_1533,1533,0,2675.9436
1247,L_1284,1284,1,2676.6850
1277,L_1325,1325,1,2676.6850
373,F_1524,1524,0,2682.1189
374,F_1525,1525,0,2682.1189
376,F_1527,1527,0,2682.1947
1413,L_1514,1514,1,2682.2204
1408,L_1509,1509,1,2682.3540
378,F_1531,1531,0,2682.8287
1378,L_1468,1468,1,2682.9065
1390,L_1484,1484,1,2682.9065
1411,L_1512,1512,1,2682.9065
383,F_1536,1536,0,2729.8426
1357,L_1441,1441,1,2729.8426
381,F_1534,1534,0,2732.9104
372,F_1523,1523,0,2733.3926
379,F_1532,1532,0,2741.4581
382,F_1535,1535,0,2741.4581
1266,L_1310,1310,1,2742.0054
1317,L_1379,1379,1,2742.0144
1362,L_1448,1448,1,2742.0164
1418,L_1523,1523,1,2742.0164
384,F_1543,1543,0,2743.4982
398,F_1559,1559,0,2749.7555
1371,L_1457,1457,1,2749.9293
1352,L_1434,1434,1,2750.3160
388,F_1547,1547,0,2750.4372
1358,L_1444,1444,1,2750.6153
400,F_1560,1560,0,2759.7582
1401,L_1498,1498,1,2759.7625
402,F_1562,1562,0,2759.8995
1347,L_1428,1428,1,2759.8995
1398,L_1495,1495,1,2759.8995
1410,L_1511,1511,1,2759.8995
389,F_1548,1548,0,2766.6418
1292,L_1347,1347,1,2766.6768
1400,L_1497,1497,1,2766.6768
1434,L_1547,1547,1,2766.6768
392,F_1550,1550,0,2766.8380
1391,L_1485,1485,1,2767.5837
1428,L_1535,1535,1,2767.5837
390,F_1549,1549,0,2779.3988
397,F_1558,1558,0,2779.6656
394,F_1554,1554,0,2780.5882
396,F_1557,1557,0,2780.5882
401,F_1561,1561,0,2780.5882
404,F_1565,1565,0,2780.7014
1227,L_1256,1256,1,2780.7014
387,F_1546,1546,0,2780.8237
1424,L_1531,1531,1,2781.0305
386,F_1545,1545,0,2783.8941
1381,L_1471,1471,1,2783.8941
393,F_1553,1553,0,2784.0013
1331,L_1404,1404,1,2784.0013
1443,L_1558,1558,1,2784.7022
1448,L_1562,1562,1,2784.7852
415,F_1586,1586,0,2788.0082
1440,L_1554,1554,1,2788.9509
407,F_1570,1570,0,2791.6093
414,F_1581,1581,0,2794.1284
408,F_1571,1571,0,2795.5912
410,F_1575,1575,0,2795.5912
413,F_1580,1580,0,2798.8308
395,F_1555,1555,0,2799.0380
405,F_1566,1566,0,2799.5931
411,F_1576,1576,0,2799.5931
416,F_1590,1590,0,2799.5931
1395,L_1491,1491,1,2799.6888
1387,L_1479,1479,1,2800.0682
1321,L_1390,1390,1,2803.2359
1422,L_1527,1527,1,2803.7198
418,F_1593,1593,0,2804.0604
1427,L_1534,1534,1,2804.0604
385,F_1544,1544,0,2806.1059
1269,L_1316,1316,1,2806.1059
1441,L_1555,1555,1,2806.1059
1165,L_1178,1178,1,2806.4733
1453,L_1570,1570,1,2807.4950
403,F_1563,1563,0,2813.8194
412,F_1579,1579,0,2813.8194
1439,L_1553,1553,1,2814.3077
425,F_1600,1600,0,2814.8499
1412,L_1513,1513,1,2814.8499
448,F_1638,1638,0,2823.5826
1372,L_1458,1458,1,2825.2685
1420,L_1525,1525,1,2825.2685
409,F_1572,1572,0,2826.5870
356,F_1499,1499,0,2827.6818
423,F_1599,1599,0,2828.2104
1318,L_1381,1381,1,2828.3556
1426,L_1533,1533,1,2829.5367
1456,L_1575,1575,1,2829.5368
421,F_1597,1597,0,2829.6126
1403,L_1500,1500,1,2829.6126
1430,L_1543,1543,1,2829.6126
419,F_1594,1594,0,2830.2316
426,F_1601,1601,0,2830.2316
1417,L_1521,1521,1,2830.2316
1389,L_1482,1482,1,2830.7884
417,F_1591,1591,0,2831.6595
427,F_1603,1603,0,2831.6595
1297,L_1354,1354,1,2831.6595
1438,L_1550,1550,1,2831.9083
1421,L_1526,1526,1,2832.2445
1944,L_758,758,1,2832.2445
1465,L_1594,1594,1,2832.6170
420,F_1596,1596,0,2832.6256
432,F_1610,1610,0,2832.6256
422,F_1598,1598,0,2832.7687
1459,L_1580,1580,1,2833.0710
1324,L_1394,1394,1,2833.2843
429,F_1607,1607,0,2833.4213
430,F_1608,1608,0,2833.4213
431,F_1609,1609,0,2833.4213
1158,L_1169,1169,1,2833.7836
1429,L_1536,1536,1,2833.7836
1452,L_1568,1568,1,2833.7836
1462,L_1590,1590,1,2834.4514
1330,L_1402,1402,1,2835.2406
433,F_1612,1612,0,2835.3413
435,F_1615,1615,0,2835.6487
441,F_1628,1628,0,2836.1007
1405,L_1506,1506,1,2836.1036
434,F_1614,1614,0,2837.1653
1386,L_1477,1477,1,2841.3688
1449,L_1563,1563,1,2841.9480
504,F_1751,1751,0,2848.0624
477,F_1684,1684,0,2851.8410
502,F_1748,1748,0,2862.7247
442,F_1629,1629,0,2867.5760
438,F_1622,1622,0,2867.6173
439,F_1624,1624,0,2867.6800
497,F_1733,1733,0,2871.8847
1472,L_1601,1601,1,2871.8847
446,F_1635,1635,0,2871.9062
1415,L_1518,1518,1,2871.9062
1454,L_1571,1571,1,2871.9062
1447,L_1561,1561,1,2873.3383
1478,L_1610,1610,1,2873.3383
444,F_1632,1632,0,2885.0202
473,F_1677,1677,0,2885.0202
1463,L_1591,1591,1,2885.0202
1469,L_1599,1599,1,2885.8420
428,F_1606,1606,0,2887.1618
436,F_1618,1618,0,2887.1618
443,F_1630,1630,0,2887.1841
445,F_1634,1634,0,2887.2839
1466,L_1596,1596,1,2887.6748
1482,L_1618,1618,1,2887.6748
440,F_1627,1627,0,2887.9133
452,F_1646,1646,0,2888.0723
437,F_1621,1621,0,2891.1894
451,F_1645,1645,0,2891.6854
453,F_1648,1648,0,2891.6854
1471,L_1600,1600,1,2891.6854
456,F_1652,1652,0,2892.6124
1461,L_1586,1586,1,2892.6124
450,F_1644,1644,0,2894.4687
1373,L_1459,1459,1,2894.7212
1480,L_1614,1614,1,2894.7212
1492,L_1635,1635,1,2894.7212
454,F_1650,1650,0,2894.8975
455,F_1651,1651,0,2894.8975
1450,L_1565,1565,1,2895.2692
479,F_1686,1686,0,2895.9770
1242,L_1279,1279,1,2895.9770
1467,L_1597,1597,1,2895.9770
1468,L_1598,1598,1,2895.9770
1476,L_1608,1608,1,2895.9770
1479,L_1612,1612,1,2895.9770
1483,L_1621,1621,1,2895.9770
1489,L_1630,1630,1,2895.9770
1499,L_1648,1648,1,2895.9770
1407,L_1508,1508,1,2896.3057
1409,L_1510,1510,1,2896.3057
1457,L_1576,1576,1,2896.3057
1484,L_1622,1622,1,2896.3057
1494,L_1638,1638,1,2896.3057
457,F_1653,1653,0,2905.4448
494,F_1716,1716,0,2905.4448
1460,L_1581,1581,1,2905.4448
1488,L_1629,1629,1,2906.5314
449,F_1641,1641,0,2906.5685
1490,L_1632,1632,1,2906.5685
458,F_1654,1654,0,2906.6101
1432,L_1545,1545,1,2906.6101
1497,L_1645,1645,1,2906.9240
459,F_1657,1657,0,2907.1671
1455,L_1572,1572,1,2907.1671
493,F_1710,1710,0,2907.3794
1442,L_1557,1557,1,2907.3794
1487,L_1628,1628,1,2907.5034
2077,L_976,976,1,2907.5034
1496,L_1644,1644,1,2908.2681
1498,L_1646,1646,1,2908.4469
465,F_1667,1667,0,2908.8910
460,F_1660,1660,0,2910.8626
1254,L_1296,1296,1,2911.0018
476,F_1682,1682,0,2912.3413
1491,L_1634,1634,1,2912.3413
2062,L_948,948,1,2912.3413
1475,L_1607,1607,1,2912.4999
483,F_1694,1694,0,2913.0814
1506,L_1660,1660,1,2913.0814
447,F_1637,1637,0,2913.6332
461,F_1661,1661,0,2913.6332
468,F_1671,1671,0,2913.6332
1514,L_1671,1671,1,2913.9193
464,F_1665,1665,0,2917.2400
490,F_1708,1708,0,2917.2400
471,F_1675,1675,0,2917.3624
1999,L_846,846,1,2917.3624
1220,L_1248,1248,1,2918.1495
472,F_1676,1676,0,2919.0572
1286,L_1337,1337,1,2919.6041
1495,L_1641,1641,1,2919.8336
469,F_1672,1672,0,2920.0472
478,F_1685,1685,0,2920.0472
1364,L_1450,1450,1,2920.0472
474,F_1678,1678,0,2920.3629
1198,L_1217,1217,1,2920.3629
1509,L_1664,1664,1,2920.3629
1519,L_1677,1677,1,2920.3629
475,F_1679,1679,0,2921.4750
1414,L_1515,1515,1,2922.2983
1473,L_1603,1603,1,2922.2983
1507,L_1661,1661,1,2922.6392
480,F_1687,1687,0,2922.7232
482,F_1693,1693,0,2924.3355
1486,L_1627,1627,1,2924.3355
485,F_1698,1698,0,2924.5038
462,F_1662,1662,0,2926.2982
484,F_1696,1696,0,2926.6817
1511,L_1667,1667,1,2926.7059
1517,L_1675,1675,1,2926.7059
1518,L_1676,1676,1,2927.6131
489,F_1707,1707,0,2928.4353
466,F_1669,1669,0,2929.0476
487,F_1703,1703,0,2929.0476
491,F_1709,1709,0,2929.0476
1543,L_1733,1733,1,2929.0800
488,F_1705,1705,0,2949.4323
1209,L_1233,1233,1,2949.6106
1508,L_1662,1662,1,2950.4159
1534,L_1705,1705,1,2950.4159
1380,L_1470,1470,1,2950.4428
1526,L_1687,1687,1,2950.4428
1435,L_1548,1548,1,2951.1379
1477,L_1609,1609,1,2951.1379
498,F_1734,1734,0,2951.1394
1550,L_1751,1751,1,2951.1394
1188,L_1206,1206,1,2978.9951
486,F_1702,1702,0,2979.1814
1537,L_1709,1709,1,2979.1814
1446,L_1560,1560,1,2982.1955
1532,L_1702,1702,1,2982.1955
1503,L_1653,1653,1,2984.7957
1544,L_1734,1734,1,2984.7957
499,F_1736,1736,0,2997.6105
495,F_1729,1729,0,2999.4438
500,F_1738,1738,0,2999.4438
1540,L_1716,1716,1,2999.5288
1474,L_1606,1606,1,2999.7783
1402,L_1499,1499,1,3001.1017
1533,L_1703,1703,1,3001.1017
501,F_1747,1747,0,3001.8190
1278,L_1326,1326,1,3002.9241
1433,L_1546,1546,1,3002.9241
1485,L_1624,1624,1,3002.9241
1502,L_1652,1652,1,3002.9241
1522,L_1682,1682,1,3002.9241
1525,L_1686,1686,1,3002.9241
1529,L_1694,1694,1,3002.9241
507,F_1770,1770,0,3007.1413
1419,L_1524,1524,1,3007.1413
1481,L_1615,1615,1,3007.1413
1500,L_1650,1650,1,3007.1413
1523,L_1684,1684,1,3007.1413
1396,L_1493,1493,1,3038.3332
1464,L_1593,1593,1,3038.3332
508,F_1779,1779,0,3039.6113
1504,L_1654,1654,1,3039.6113
1521,L_1679,1679,1,3039.6113
1547,L_1747,1747,1,3039.6113
1425,L_1532,1532,1,3041.7262
1524,L_1685,1685,1,3041.7262
1531,L_1698,1698,1,3041.7262
1536,L_1708,1708,1,3041.7262
1539,L_1710,1710,1,3041.7262
1548,L_1748,1748,1,3041.7262
1109,L_1098,1098,1,3063.4650
1444,L_1559,1559,1,3063.4650
1493,L_1637,1637,1,3063.4650
1515,L_1672,1672,1,3063.4698
1516,L_1673,1673,1,3063.4698
1545,L_1736,1736,1,3063.4698
1554,L_1779,1779,1,3063.4698
1290,L_1343,1343,1,3244.0718
1436,L_1549,1549,1,3244.0718
1505,L_1657,1657,1,3244.0718
1512,L_1669,1669,1,3244.0718
1528,L_1693,1693,1,3244.0718
1946,L_761,761,1,3244.0718
1451,L_1566,1566,1,3293.8845
1520,L_1678,1678,1,3293.8845
1530,L_1696,1696,1,3293.8845
1535,L_1707,1707,1,3293.8845
1541,L_1729,1729,1,3293.8845
1174,L_1189,1189,1,3294.3845
1510,L_1665,1665,1,3294.3845
1431,L_1544,1544,1,3310.6071
1458,L_1579,1579,1,3310.6071
1501,L_1651,1651,1,3310.6071
1546,L_1738,1738,1,3310.6071
1553,L_1770,1770,1,3310.6071
